timestamp,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (m),labelnormal,labelturnright,labelbrake,labelaccelerate,labelstop,labelturnleft,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,Acceleration x (m/s^2)_temp_mean_ws_3,Acceleration y (m/s^2)_temp_mean_ws_3,Acceleration z (m/s^2)_temp_mean_ws_3,Gyroscope x (rad/s)_temp_mean_ws_3,Gyroscope y (rad/s)_temp_mean_ws_3,Gyroscope z (rad/s)_temp_mean_ws_3,Linear Acceleration x (m/s^2)_temp_mean_ws_3,Linear Acceleration y (m/s^2)_temp_mean_ws_3,Linear Acceleration z (m/s^2)_temp_mean_ws_3,Acceleration x (m/s^2)_temp_std_ws_3,Acceleration y (m/s^2)_temp_std_ws_3,Acceleration z (m/s^2)_temp_std_ws_3,Gyroscope x (rad/s)_temp_std_ws_3,Gyroscope y (rad/s)_temp_std_ws_3,Gyroscope z (rad/s)_temp_std_ws_3,Linear Acceleration x (m/s^2)_temp_std_ws_3,Linear Acceleration y (m/s^2)_temp_std_ws_3,Linear Acceleration z (m/s^2)_temp_std_ws_3,total_acceleration,total_linear_acceleration,total_gyroscope
1385.0,0.3500649012857627,-0.3534696561760698,9.272237591357792,-0.1638306608150054,0.0447675452450695,0.0211233029026011,0.2518057593184004,-2.2498338713421915,0.4363528433563098,52.35221151092128,4.926001742225888,-2.424757771985797,3.951121780958748,44.072895199691885,3.790091991424561,2.5,1,0,0,0,0,0,0.5476894663126104,-0.136950252128218,0.2067125861260157,0.0789371905386739,-0.2081685699332482,0.0213320573607381,-0.1240585959858179,-0.17857391921796925,-0.1492579348586185,9.249143340618723,-0.025948412234832675,-0.016057107692575883,0.030483617190891904,-0.45667853204254577,-2.128502228254213,0.3566819534565316,0.4633876311623734,0.20338430052911624,0.03694433838726515,0.11983164432780961,0.054788094786455285,0.02370556269536862,0.6209134068294779,0.16201372334147193,0.23793684663382458,9.285573551673476,2.305550344921933,0.1711455884791242
1386.0,0.9040327699629008,-1.509525535738539,10.849153556025968,0.0109705619072296,0.2294956181292091,-0.2104049514237405,0.6127847980420155,-3.349465200429183,1.4272990570842494,52.35222381837711,4.926021956001554,-2.3808111139705335,3.9757847932946806,43.868142178687734,3.790091991424561,2.5,1,0,0,0,0,0,0.5889410243480423,-0.1621997212494784,0.2669340887297521,0.0471665203186183,-0.2083037429629585,0.1226332373577883,0.3508869031027537,0.24651782942786948,-0.6701960204692591,9.775974970738202,-0.03997220733521751,0.07090899781619568,-0.05879812201861493,0.04963716527088565,-2.5146057022045785,0.6509283638185558,0.7149347102444731,0.7341333933457453,0.9299803520210795,0.10782573729006979,0.14726644923914042,0.1313599293919827,0.6869193270489597,0.7389500837920556,0.694409073791779,10.99090876472207,3.6921003420751024,0.3115426705167283
1387.0,0.9780929945098694,-1.1436955544056833,10.18696451974578,0.0115566378156754,0.1793502842183775,-0.2027240757023485,1.0161886908898714,-2.950875587412332,0.9370298493864112,52.352235553355314,4.926042363236594,-2.3948298265097354,3.9215683874027785,45.54226295583659,3.790091991424561,2.5,1,0,0,0,0,0,0.5709151818692729,-0.1545799219043805,0.2358216027174688,0.0455674453932228,-0.168676464602517,0.2111011037468411,0.135819021934338,0.7440635552528442,-1.0022302487734307,10.10278522237651,-0.04710115369736681,0.1512044825308855,-0.13066857474116256,0.6269264160834297,-2.8500582197279023,0.9335605832756567,0.34321630746643145,0.5908685333396557,0.791821069109387,0.10109114325789427,0.09552619976920196,0.1315117088016348,0.3823876377971181,0.5567049229147618,0.4954822161096441,10.2975216219067,3.2585780835388407,0.27091904915709974
1388.0,0.836684246063282,-1.042600371442986,9.85016317508766,0.1442279857977375,0.2686946690495784,-0.3253724494872115,1.139109931170099,-2.796484001343032,0.6692690189868511,52.35224709545316,4.926063152828003,-2.4486035425352957,3.8198163231802544,47.74800940529321,3.790091991424561,2.5,0,1,0,0,0,0,0.5579532385186848,-0.1717086929370592,0.2039015240348885,0.0619727768729377,-0.079435583087661,0.2808842381138933,0.1831393327762881,0.9062700035120171,-1.231940487195736,10.295427083619801,0.05558506184021416,0.22584685713238847,-0.2461671588711001,0.9226944733673292,-3.032274929728182,1.0111993084858373,0.07073091576371535,0.24565250535145336,0.5082504708541057,0.0767675833086295,0.04478381256464329,0.06870121912417897,0.27533690812017053,0.28533566431974966,0.384419323345992,9.940461288994417,3.092865212846092,0.44594368248495553
1389.0,0.2867241430905817,-1.4445488636933987,9.521934005054304,0.2513804061879801,0.152729239959621,-0.4229502799761528,1.2894837297689872,-1.2631849553477086,-0.7129403188383021,52.35225857256536,4.926085659176637,-2.304549506144592,3.8089656761872455,53.5256370316255,3.790091991424561,2.5,0,1,0,0,0,0,0.5047362243315926,-0.1824216942699136,0.0392067384728447,0.1108400081125658,0.1714901016744291,0.5229080770317163,0.1102328470301277,0.7005004612212442,-1.2102815965140226,9.853020566629247,0.13572167660046433,0.20025806440919247,-0.3170156017219042,1.1482607839429866,-2.336848181367691,0.29778618317832,0.3652495579992316,0.20908353201133015,0.3325244650886818,0.12013795379143594,0.0607441078655765,0.11035068165009593,0.13687712792436593,0.9330186132350102,0.8854942190568577,9.635152274377319,1.9407958210437775,0.515174988412465
1390.0,-0.0207511155367896,-1.7103145149918433,9.9608608215472,0.1030579581720154,0.1797376916474799,-0.4305396218221807,1.8799406535793457,-0.7153534856298756,-1.0396129621329155,52.35227002778246,4.926109373618534,-2.0516974403836374,3.854294384444523,60.304707686036046,3.790091991424561,2.5,0,1,0,0,0,0,0.4766928889297332,-0.1808823887833898,0.0314942777439006,0.090219848079582,0.2317052636505493,0.5592159789871384,0.0739358478399633,0.3675524245390245,-1.399154583376076,9.777652667229718,0.16622211671924433,0.20038720021889325,-0.3929541170951816,1.4361781048394777,-1.5916741474402054,-0.3610947539947889,0.43439470316981693,0.33616368764032206,0.22827071181275477,0.0765682276966542,0.06067781175343152,0.058650327150998514,0.3915954156707232,1.0787515552013411,0.9071471118148237,10.106649031960186,2.264222290637102,0.47779801851842774
1391.0,-0.0102006585938642,-1.5257744870080765,10.069769850835565,0.1624673705499081,0.1358514093724022,-0.4078477711596959,2.679180662277104,-1.4955591382771702,0.3690331722069593,52.35227641673951,4.926135397981236,-1.995320591315332,3.9345632998393887,70.83099918323438,3.790091991424561,2.5,0,1,0,0,0,0,0.4597102978756787,-0.1683150705418688,0.1207777949384027,0.0255236907631501,0.0909895742359218,0.5021480603515921,0.1138221685523714,0.08525745631997574,-1.560212621897773,9.850854892479022,0.17230191163663452,0.1561061136598345,-0.42044589098600976,1.9495350152084796,-1.1580325264182518,-0.4611733695880862,0.17455499833625582,0.1361885979204242,0.2900120804437754,0.07464868247432285,0.022137161063968753,0.011551363330020699,0.6974574699818782,0.4005908013022964,0.737299756204166,10.184711909889126,3.090451688571278,0.4595552810726919
1392.0,0.0204946015231256,-1.7891340579530448,10.65911907726163,0.3056097629804024,0.0943617412486672,-0.3522889494726188,3.18080071348039,-1.0448861945404255,0.4577281593319564,52.35227856932017,4.926162828203458,-2.0519678787096276,4.0302763896749445,82.39972081708278,3.790091991424561,2.5,0,1,0,0,0,0,0.4182454685770798,-0.1808976657194705,0.0618043433995616,0.0093039978998866,0.1703380458051138,0.6564770395528126,0.2050828601627864,-0.0034857242025096227,-1.6750743533176549,10.229916583214797,0.19037836390077525,0.13665028075618324,-0.39689211415149844,2.579974009778947,-1.085266272815824,-0.07095054353133336,0.021427086872853267,0.13517014333126845,0.37566791164159397,0.10412048823434362,0.042693581171421476,0.04025930632971878,0.6560797922404946,0.39166711394606174,0.8400576534343095,10.808248711482447,3.379170816378472,0.4758245153004829
1393.0,-0.3946809123769161,-1.6655069801188456,10.389960773803166,0.2985074678612134,-0.0208289174561557,-0.285670367900956,2.5082662380085656,-0.7989165365463067,0.462136644659516,52.35227929457211,4.926191362862753,-2.2380196476150243,4.0989751867785555,94.85627519274163,3.790091991424561,2.5,0,1,0,0,0,0,0.3710424580525288,-0.1676710128431373,0.0210109419973362,0.0139464395421678,0.1121335876886314,0.5307491436715398,0.1497387959210721,-0.12812898981588514,-1.6601385083599889,10.372949900633452,0.2555282004638413,0.06979474438830471,-0.34860236284442353,2.789415871255354,-1.1131206231213011,0.4296326587328105,0.23135037349040252,0.13176183540330502,0.2950426325580076,0.08067124145067274,0.08117779379133497,0.06117207416368315,0.34955615592973566,0.3532982897912187,0.052526964609607533,10.530003390530686,2.6726835636561885,0.4137005091463827
1394.0,-0.0855226147768425,-1.5115788650229542,9.672949388306876,0.3108818195182083,-0.0410771657762123,-0.2010041261090513,2.641208167433286,-0.0317981793619355,-0.2098983289445654,52.35227448004239,4.926220265751649,-2.4852703127598277,4.150870235981259,107.54497176011924,3.790091991424561,2.5,1,0,0,0,0,0,0.3225960227916755,-0.172431057482151,-0.0252808116798455,-0.0122760281042672,0.1766106879724537,0.604500139127033,0.0467893634911297,-0.15323630854354456,-1.655406634364948,10.240676413123888,0.3049996834532747,0.01081855267209988,-0.2796544811608753,2.776758372974081,-0.6252003034828896,0.23665549168230227,0.21571169434731338,0.1390529899674046,0.5097519289917916,0.006209693430839102,0.07305543209209285,0.07582161706919836,0.3561685680139795,0.5284125555348498,0.38673323457267234,9.790716758826633,2.6497262153703263,0.3724748286368109
1395.0,-0.3465638821252185,-1.348410043057184,7.6938024980558195,0.3465026340433567,-0.0901563424924386,-0.1698461876501568,3.145121278806176,0.8392110465409932,1.128239076056146,52.352265269596394,4.926247384280456,-2.605166140591054,4.182642530344339,117.67263715200812,3.790091991424561,2.5,1,0,0,0,0,0,0.2735028896957506,-0.1694046365113328,-0.0402486027093851,-0.0346708238447134,0.1371895764165146,0.655055071621213,-0.1467562404732872,-0.27558913642632593,-1.5084986293996614,9.25223755338862,0.31863064047425943,-0.050687475241602054,-0.21884022722005467,2.7648652280826767,0.0028321102109167087,0.46015913059036545,0.16635135749073543,0.158570907678842,1.3964477068621002,0.024918209483624245,0.035648863958835784,0.05993667541517014,0.3359529538992645,0.8196126751916227,0.669070894290665,7.818753931906359,3.445139540247369,0.3962826881783893
1396.0,-1.0386333742892415,-0.6777838043526453,7.068793023287126,-0.1263214112608454,-0.1489510495711966,0.013821696507866,2.8309823697638805,0.1271777299708663,2.1376263656674497,52.35225457806917,4.9262739078869995,-2.6524682567602844,4.204236049181936,127.07095233233476,3.790091991424561,2.5,1,0,0,0,0,0,0.2489572589156091,-0.128436448560786,0.0705589812416119,-0.0696883920632307,-0.1268088191817903,0.2911847962457419,-0.4358508910636873,-0.4902399570637677,-1.1792575708109279,8.145181636549939,0.17702101410023985,-0.09339485261328236,-0.11900953908378065,2.8724372720011146,0.31153019904997437,1.0186557042596767,0.4925313602775824,0.44188569783351744,1.3594906907989235,0.2633052997469254,0.05400981079494135,0.11608534422507584,0.2545014491962169,0.4638465722021224,1.177592643694754,7.176767028244887,3.5496593966338645,0.19579211783329853
1397.0,-1.7730944880372868,1.2913644193555616,8.284878883622147,0.0496301244621636,-0.2110197293555518,0.0225201923148683,1.4846048703887822,-0.768534326307234,2.996017048763962,52.35224085809144,4.926297690299235,-2.7458489218695386,4.186096692524585,132.78046649467356,3.790091991424561,2.5,1,0,0,0,0,0,0.215788386883817,-0.1283555040258154,0.0969778837555188,-0.0566092233655572,-0.2251019379179993,0.0346116910335881,-0.4237595340972399,-1.0527639148172492,-0.24494314268475584,7.682491468321696,0.08993711574822494,-0.1500423738063955,-0.044501432942474106,2.486902839652947,0.06595148340154156,2.0872941634958524,0.7133702730929236,1.372084393139301,0.6081218294649986,0.23897517572827276,0.060439083484490556,0.1086388356292196,0.8821120835454235,0.8056195044376908,0.9349056833524364,8.570338630612788,3.430862105707387,0.2179441086455856
1398.0,-0.8989353062613399,1.4959406717292003,8.583152369025095,-0.0313234057700216,-0.0208942699121402,-0.0003522121828148,1.9346385035209728,-1.5258220559030082,3.2403845600631462,52.35222611776188,4.926319923061349,-2.8691122529232453,4.145958459888836,137.45907026498844,3.790091991424561,2.5,1,0,0,0,0,0,0.2273116111731316,-0.1362618778138779,0.1905750440595008,-0.1196441305857258,-0.2773043182227881,0.0487597049690929,-0.3726812373335965,-1.2368877228626227,0.7031737622440389,7.978941425311454,-0.036004897522901154,-0.12695501627962938,0.011996558879973222,2.0834085812245458,-0.7223928840797923,2.7913426581648526,0.4695925455296206,1.2003106728319475,0.8021965802121861,0.08806913763967458,0.0969525228788024,0.011544915218251645,0.685406809654537,0.827465315008962,0.5791697622045061,8.758791455907481,4.070755603408485,0.03765435323593426
1399.0,-0.254564690047122,1.9502518419437955,8.789353483663875,0.1236415382007417,0.0314479910729322,-0.038348524324015,1.892046482503533,-2.678812126280571,3.4415243306755943,52.35221103365327,4.926341003445265,-2.9077056607787317,4.071067856942513,138.71516360232792,3.790091991424561,2.5,1,0,0,0,0,0,0.2458757178619851,-0.1300806023712123,0.2671799704131337,-0.1530884358034147,-0.3690323182195927,-0.0032952560253103,-0.2759477149352188,-0.9755314947819165,1.5791856443428525,8.552461578770371,0.047316085630961215,-0.06682200273158645,-0.005393514730653778,1.7704299521377633,-1.6577228361636047,3.225975313167568,0.762157082836551,0.33723945945028583,0.25363378910669243,0.07750838371911806,0.12759179575465274,0.03074591379110316,0.248446177433218,0.9619452583919516,0.22310290082407555,9.006720828870975,4.753941945217035,0.13321717392663104
1400.0,0.0872987934692084,1.6396995304117474,8.645037810289786,0.1354480752301076,0.0156734600426163,-0.0080011165880269,1.8858409133019896,-3.00504019080494,3.628561975753164,52.35219583371791,4.926361063905142,-2.8988113956595325,3.9780177395335254,139.0212960484554,3.790091991424561,2.5,1,0,0,0,0,0,0.2524054382713012,-0.1245491882426001,0.263377373669792,-0.143965824558392,-0.4127170681722026,0.0078650914402889,-0.2366193752871495,-0.35540040094641806,1.6952973480282478,8.67251455432625,0.07592206922027589,0.008742393734469578,-0.015567284364952179,1.904175299775499,-2.4032247909961733,3.4368236221639683,0.500789681715044,0.23220249317830421,0.10581093287871929,0.09306472214850095,0.026850657932033808,0.02009639532861451,0.026563741436185933,0.777163340091747,0.1941313962456856,8.799597398217358,5.074753640376878,0.13658644259187505
1401.0,0.5530455340142755,0.5654294137071674,9.557917648244905,0.2062563460324242,0.0575131484837332,0.0312685568730629,2.04703932238403,-2.6961289358102003,3.8109991040921263,52.352180594757954,4.926381102168061,-3.0129371266558835,3.9383326575059368,138.45979153464188,3.790091991424561,2.5,1,0,0,0,0,0,0.2603328250603315,-0.1401355068126201,0.2069882396580911,-0.1218533201382851,-0.3802666379985134,0.1154059085255935,0.0178580768418892,0.12859321247878708,1.38512692868757,8.997436314066187,0.15511531982109114,0.03487819986642738,-0.005027028012992943,1.9416422393965178,-2.793327084298571,3.6270284701736277,0.40538560690178466,0.726662711715865,0.49072522644285504,0.04468111458567176,0.02112970968772261,0.03490370181999165,0.09132927295761756,0.18355325541382914,0.1847421602593502,9.590587028707354,5.0973714203783995,0.21639585295490998
1402.0,0.4778508290463759,0.2458156324862834,10.27986938856681,0.1751497980698266,0.0042828080422111,-0.0230791823991044,1.9396922023311336,-2.575063345048907,3.3735745652657174,52.35216787209131,4.926401133030307,-3.196351753087455,3.930823467021261,137.6701483345457,3.790091991424561,2.5,1,0,0,0,0,0,0.2632047822989553,-0.1423066988898443,0.1861438690736168,-0.119820969916173,-0.3504229689344845,0.176430112591581,0.0288946662801016,0.3727317188432864,0.8169815255350662,9.494274949033832,0.17228473977745282,0.025823138856187016,6.275262864392321e-05,1.9575241460057182,-2.7587441572213494,3.604378548370336,0.2500350517017656,0.7301965002297489,0.8192718518325144,0.03549097382106975,0.02802907902329024,0.028056882953318096,0.08206531200230734,0.22172172071283866,0.2197127338408717,10.293905060082297,4.666300720935851,0.17671571200331507
1403.0,0.5089501758308779,-0.0209579638068588,10.319045402813185,0.0990830959098146,-0.0019824214347062,-0.0223882360952753,1.7919938890683005,-2.180620971139834,2.6831515413890137,52.352153467777875,4.926420843569889,-3.493250054782005,3.9170906771375607,137.64076985304814,3.790091991424561,2.5,1,0,0,0,0,0,0.2604604006153174,-0.1472207669456552,0.1495961838925966,-0.1089202505022765,-0.310626810788337,0.2105548768372117,0.0039065922841809,0.5132821796305095,0.2634290274621973,10.052277479874965,0.1601630800040218,0.01993784503041285,-0.00473295387377221,1.9262418045944887,-2.483937750666314,3.2892417369156193,0.03778406551036506,0.29359021252227496,0.42857604035928176,0.055135992547963544,0.03269160209145814,0.031180136846062814,0.12805361440911553,0.2695645022500912,0.5686334941128196,10.331610113774383,3.8943102229138353,0.10160031006486195
1404.0,0.6983338483028511,-0.5659205241327607,10.46804722769002,0.0492764067825073,-0.0538290312836688,0.0527781016906535,1.6772616756849312,-1.7387507602573058,1.8955880615359784,52.35213849688051,4.926440447310912,-3.845956545085355,3.897122709583414,137.83083936040703,3.790091991424561,2.5,1,0,0,0,0,0,0.2586207315712252,-0.1481249570832573,0.0961707534666806,-0.0905485407315017,-0.2845407125066689,0.2562949211863113,0.0280367876541692,0.5617116177267013,-0.11368761848444538,10.355654006356671,0.10783643358738283,-0.017176214892054485,0.002436894398757989,1.8029825890281224,-2.164811692148682,2.650771389396903,0.11933573546221087,0.4137366174671162,0.09928679254734044,0.06339158736706413,0.03189647295826667,0.04359813316419108,0.1315599064078333,0.4183803710104873,0.7395251057158645,10.506566944747883,3.0707841073664737,0.09006251657822076
1405.0,0.2633908849809032,-1.105748299490579,10.558458365096229,0.0709195648623179,-0.0914072780227884,0.0477784675529452,1.5594933160158049,-1.5055249081040607,1.7887165972753636,52.352125864530066,4.926460015444303,-4.027113334458559,3.820768099068342,137.66460641766676,3.790091991424561,2.5,1,0,0,0,0,0,0.2528576944981072,-0.1518043182030797,0.0410956558894912,-0.0517074297390598,-0.2676582889991889,0.2769415726575044,0.0902457579282672,0.4902249697048771,-0.5642089291433995,10.448516998533142,0.07309302251821326,-0.04907291024705432,0.02605611104944119,1.6762496269230127,-1.8082988798337338,2.1224854000667848,0.21807526302670005,0.5423971932691527,0.12089546730748046,0.024974377051147505,0.0449017456167994,0.042028444690301474,0.11625359047977786,0.34287954048625635,0.4884826189202056,10.619467835423197,2.8103614922262343,0.12517051217241099
