timestamp,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (m),labelnormal,labelturnright,labelbrake,labelaccelerate,labelstop,labelturnleft,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,Acceleration x (m/s^2)_temp_mean_ws_3,Acceleration y (m/s^2)_temp_mean_ws_3,Acceleration z (m/s^2)_temp_mean_ws_3,Gyroscope x (rad/s)_temp_mean_ws_3,Gyroscope y (rad/s)_temp_mean_ws_3,Gyroscope z (rad/s)_temp_mean_ws_3,Linear Acceleration x (m/s^2)_temp_mean_ws_3,Linear Acceleration y (m/s^2)_temp_mean_ws_3,Linear Acceleration z (m/s^2)_temp_mean_ws_3,Acceleration x (m/s^2)_temp_std_ws_3,Acceleration y (m/s^2)_temp_std_ws_3,Acceleration z (m/s^2)_temp_std_ws_3,Gyroscope x (rad/s)_temp_std_ws_3,Gyroscope y (rad/s)_temp_std_ws_3,Gyroscope z (rad/s)_temp_std_ws_3,Linear Acceleration x (m/s^2)_temp_std_ws_3,Linear Acceleration y (m/s^2)_temp_std_ws_3,Linear Acceleration z (m/s^2)_temp_std_ws_3,total_acceleration,total_linear_acceleration,total_gyroscope
2533.0,-0.6074442466575336,-0.31661583790519643,9.837399763013721,-0.006190996505702763,0.02091920415502669,0.01802731399654001,0.19843505902984349,0.049194429369138135,0.07772973756953983,52.3573875366189,4.918044806502452,1.0409342324384026,3.78422935559116e-15,248.5894730669601,3.790091991424561,2.5,0,0,0,0,1,0,-0.09712222412516357,0.08809917871966526,0.6049964460003165,-0.02071688359944405,-0.09672832604834736,-0.02505069722138436,-0.08983592547427817,-0.7994514323253411,-0.35636833256909967,9.821281822424664,-7.871541255429306e-05,0.00027994759720626275,0.011335370013765278,0.04687448103853074,0.020359100932831276,0.06101704664639975,0.1672764274072128,0.034483337800911146,0.014597001689027275,0.0052942368815060824,0.018667551045642106,0.017672584370203376,0.13282369821235482,0.027378974081726775,0.015880861168616287,9.861220421375448,0.21872008740799762,0.0283006287941303
2534.0,-0.8071605143379703,0.03579196683486485,9.75441881322192,-0.010679284570802241,0.0728452724818891,-0.033519811975094384,0.3635809607264667,0.08903186175799424,0.08959427951912907,52.357387540638044,4.918044329087762,1.0412945277926065,1.114861508863504e-15,248.59280134341182,3.790091991424561,2.5,0,0,0,0,1,0,-0.1021087600645502,0.10137956864382447,0.6285740808601112,0.03538426543584021,-0.003930893573958172,-0.03572621357817507,-0.08979311260710154,-0.7639524044650706,-0.2196815162041008,9.803103752925951,-0.004662502709559835,0.026113418416946855,0.003064072776099845,0.1844871934836075,0.04431423560278704,0.07550682773031792,0.13999758048103925,0.2233804254376783,0.04332136284389906,0.006909020986954537,0.044363394632011825,0.03185695715220445,0.18645936877567607,0.04734673231182611,0.015320338156440318,9.787822819428944,0.38489598898069455,0.08089535608890368
2535.0,-1.276617535403088,-0.17994903292526332,9.845811675300313,0.012150665790196129,-0.0025128191492476692,-0.06337034728811519,0.4176847004919279,0.10183526718002016,0.09356883136308262,52.35738754201154,4.91804353421516,1.1209437722353899,0.10228194178192873,248.59614115778047,3.790091991424561,2.5,0,0,0,0,1,0,-0.09484746864341634,0.09353381190453353,0.6376319653700534,-0.017806264112736902,-0.020946916082591343,-0.02538623578025447,-0.06481919323172207,-0.8970740987995266,-0.15359096799852495,9.812543417178622,-0.001573205095435774,0.030417219162555437,-0.026287615088889913,0.32656690674941363,0.080020519435724,0.08696428281725514,0.34352810961503494,0.17767632340984418,0.05051279299209484,0.012095232800689268,0.038566432430082655,0.041177947004483136,0.11421528559781374,0.027453008382315226,0.008240563392154858,9.929861103340235,0.43998415524801643,0.06457363126414835
2536.0,-1.2345252143717262,-0.1301536276209478,9.632777735544403,-0.00044074855381910985,-0.07330626216505577,0.047493307042486776,0.01939478430414832,0.06046710074421911,0.09076474536564673,52.35738754248093,4.918042633490923,1.2221478492640248,0.2346968879960569,248.59946943423213,3.790091991424561,2.5,1,0,0,0,0,0,-0.08917205721078321,0.10406277290774707,0.5904735448542081,-0.02761498168938808,-0.16869991232814993,0.058494667631125964,-0.04375904134190348,-1.1061010880375908,-0.0914368979037754,9.744336074688848,0.0003435442218587773,-0.0009912696108053838,-0.01646561740690766,0.2668868151741819,0.08377807656075098,0.09130928541595744,0.25974418342928723,0.11296142533789788,0.10687427699949227,0.011435164832209634,0.07308764673091298,0.05736568335827195,0.2160347950500039,0.021178597516923844,0.0020424638236353205,9.71243529574856,0.11077304244222361,0.08734767624688997
2537.0,-0.8645934253480299,-0.3316400539226498,9.686153661259368,0.005556248219484832,-0.10143916719180852,0.15674650373157933,-0.003064451419722645,-0.2806065650372511,0.05315643901892637,52.35738754264133,4.918039790414782,1.253480503850004,0.31955782009863165,248.59993158399075,3.790091991424561,2.5,1,0,0,0,0,0,-0.08625571918736094,0.08886586449217232,0.5451648182210245,-0.07791285483866214,-0.2406692343232027,0.10024221007118174,-0.06723034279465108,-1.1252453917076108,-0.2139142381562803,9.721581024034665,0.005755388485287802,-0.059086082835371256,0.04695648782865025,0.14467167779211879,-0.039434732370997476,0.07916333858255653,0.226710225944465,0.10494961348546372,0.11084759084811568,0.006298068865109891,0.05097318618043994,0.11005940739827022,0.23670274024629714,0.20988263613816438,0.022566232366874,9.730317552169051,0.2856134489369885,0.18678930099692068
2538.0,-0.5191592528833467,-0.4865868943845811,9.941982069034603,-0.019692665201695454,-0.014792610797203563,0.10076643847658408,0.2498889779402872,-0.3704404041890091,0.1338625928211841,52.35738754269615,4.9180366175330565,1.265818582922551,0.39040899355732495,248.5999957560637,3.790091991424561,2.5,1,0,0,0,0,0,-0.0902663431365416,0.06579197486277467,0.5274807919275742,-0.07636012652524438,-0.13594899194240756,0.02676484738147739,-0.10530990271148126,-0.8727592975343638,-0.31612685864271955,9.753637821946095,-0.0048590551786760585,-0.06317934671802322,0.10166874975021667,0.08873977027490519,-0.19685995616067387,0.09259459240192368,0.35775288372767955,0.17872230648353746,0.16527980493670538,0.013191587558399553,0.044202061559551774,0.054632187132887686,0.14001037342185238,0.22733332427457584,0.040384180943799315,9.967411930719368,0.46646520567837413,0.10373281795169172
2539.0,-0.6994649510463001,-0.6427328543182846,9.874056866820414,-0.01908900370734059,0.009108109549952843,-0.05346980600825208,0.3327594965197668,-0.3993122213294825,0.16089868016244618,52.35738754271488,4.91803365252542,1.3687889083378788,0.3795396016449177,248.6430513756745,3.790091991424561,2.5,1,0,0,0,0,0,-0.09224660580866212,0.0549709091772492,0.5495114101866408,-0.07757897659192435,-0.03562701645667666,-0.018963811768380936,-0.10484335147259308,-0.6944058764258885,-0.48698660087516515,9.834064199038098,-0.011075140229849886,-0.03570788947968702,0.06801437873330372,0.19319467434677803,-0.35011973018524106,0.11597257066752349,0.1727726470064067,0.15554678536845895,0.13252020096346978,0.014406367103276693,0.05816581264393497,0.10886802690978331,0.17494317376621613,0.06190682961479952,0.05605477054749068,9.919644940670292,0.5441208670003306,0.05750102500541112
2540.0,0.2479377409834984,-0.4182363219458028,10.015934444275695,-0.024098562703542964,0.03524686608975113,-0.13836404059081076,0.4574631269310821,-0.02344186347815969,0.08161316802872325,52.357387542721284,4.918030438987444,1.4963976737478246,0.34459473643166666,248.69208973770884,3.790091991424561,2.5,1,0,0,0,0,0,-0.09508269220115814,0.04756214931565984,0.5117315302953549,-0.010608452606492355,-0.000994167377094477,-0.09390231642945784,-0.12004080593264105,-0.32356215431537905,-0.5158520235495495,9.943991126710207,-0.020960077204192486,0.009854121614166197,-0.03035580270749298,0.34670386713037965,-0.26439816299887725,0.12545814700412247,0.503077164998055,0.11507392884838107,0.07096012246775019,0.0027347157479518137,0.025028078477581497,0.12122928427649649,0.10448727643173833,0.20917301251674017,0.04030538600083558,10.027728433520078,0.4652770601056715,0.14480224453419555
2541.0,-0.33215478284667266,-0.30143736768437623,9.770874816223992,-0.019174787430423727,0.014810606170833124,-0.15947246927437256,0.12412468948655785,0.3288885482582864,0.08117641305894042,52.357385031659916,4.918026506894961,1.536774470338384,0.4365816560903202,248.74195883691516,3.790091991424561,2.5,1,0,0,0,0,0,-0.08995587909194551,0.06755205340843702,0.5235730067297069,0.02298146705766276,-0.03593067121960846,-0.08147086888097256,-0.07237316699738659,-0.26122733096982104,-0.4541355146494812,9.886955375773338,-0.020787451280435243,0.01972186060351176,-0.11710210529114518,0.30478243764580315,-0.031288512183112106,0.10789608708337457,0.4776672406483752,0.17345666988257913,0.12303793713750628,0.0028678273751903266,0.013744051929419777,0.05610876557538499,0.1684210952848014,0.36416379230920526,0.045902111536794826,9.781164857046662,0.3607827958102954,0.16130249528328802
2542.0,-0.4279455889297485,-0.3810567171747682,9.758234798119508,-0.04728876697505168,-0.1463427992371758,0.2431321547951817,-0.5577484705821395,0.5989660138613764,0.06862149343518814,52.35738417353043,4.918022017368251,1.5534371112281853,0.5659636243734204,248.7919432886137,3.790091991424561,2.5,1,0,0,0,0,0,-0.0745254144867544,0.0910311287669734,0.4596488426685498,-0.033332367211736755,-0.4298129662303234,0.06747434369759685,-0.011499995681974741,-0.17072087693097046,-0.3669101356016424,9.848348019539703,-0.030187372369672272,-0.032095108992197786,-0.018234785023333918,0.007946448611834392,0.30147089954717415,0.07713702484095523,0.3657188105608625,0.059670706856853786,0.145271641524401,0.015013466082875362,0.09946763908228062,0.22659633572267765,0.5174810959551202,0.3121084539695449,0.007377899094521668,9.775044144351416,0.8213114826659724,0.2876902623759471
2543.0,0.2824037159275458,0.03504784656974441,10.668375550158082,0.1260634197871493,0.05580300597338589,-0.0898543527259302,-0.8446232823961897,0.6914698511611596,0.07069465565385935,52.35738388027346,4.918014163544624,1.5554063042901087,1.0378970247461423,257.7547937559288,3.790091991424561,2.5,1,0,0,0,0,0,-0.09681461916249053,0.039263641891216006,0.3646904001364562,0.03369737170378302,-0.13295686641755464,-0.10809518853858092,-0.09214711864897293,-0.15923221861628797,-0.21581541276312666,10.065828388167164,0.019866621793891814,-0.02524306236431954,-0.0020648890683737375,-0.42608235449725623,0.5397748044269473,0.07349752071600059,0.38545517721625727,0.22087120990671366,0.521859420085341,0.09303719089414975,0.10685950548921451,0.21518100120017192,0.4976144419632641,0.1883985131562121,0.006730419087122735,10.672170214606288,1.09385409382082,0.1645593084206805
2544.0,-0.30325022524086137,-0.726388227108876,10.968744096554547,0.09017531885889192,0.11441251812769113,-0.11899506752195275,0.2139440566471216,0.2314714011699979,0.2376396802820679,52.3573837800559,4.918004870103165,1.5533810591399049,1.6107485700189723,267.95523226735605,3.790091991424561,2.5,1,0,0,0,0,0,-0.11817834170029233,-0.02011783606513933,0.3415516496913373,-0.05619466008428066,0.07938973910686419,-0.1960614965031886,-0.1384574221422789,-0.14959736608101756,-0.3574656992379599,10.465118148277348,0.05631665722366369,0.00795757495463313,0.011427578182432868,-0.39614256544373494,0.5073024220641844,0.12565194312370975,0.37928344885297044,0.38126582022291394,0.6303319514064152,0.0915016496551061,0.13680359218800045,0.20119034129941776,0.5474747064970484,0.24331318099209426,0.0969897646958936,10.996951741791506,0.3947450906329201,0.18810007583777358
2545.0,-0.4254636846856423,-0.22068675660796835,10.022572434090842,0.06462113113341397,-0.07816690789913228,-0.041278937543317504,0.133153477826903,-0.54388149051421,0.040600247042371966,52.357383745807574,4.917993189585233,1.6635545752245,1.5678969372052487,274.0217946872996,3.790091991424561,2.5,1,0,0,0,0,0,-0.13754098116202804,0.01947824799117176,0.32896206232864483,-0.05604759025566673,-0.0729267614463219,0.0420563976588701,-0.11838573224468076,-0.1487700646663155,-0.3040090457156933,10.553230693601124,0.09361995659315224,0.030682872067314303,-0.08337611926373352,-0.1658419159740541,0.12635325393898897,0.1163115276594377,0.3783743572456628,0.38749603413634376,0.4834810825729323,0.030865641992225665,0.09871663830276725,0.039260983766426255,0.5892282129684294,0.6243481424676383,0.1061452251470389,10.034026120562276,0.5614136660620758,0.10949843270192693
2546.0,0.24745674756137626,0.0033567107637448856,10.209313835503822,0.03848274077867888,-0.14271534766678562,0.22335453644303305,-0.19337564715671712,-0.2014770750905357,0.013825749212152405,52.357383734103536,4.9179810309748975,1.8042295110221283,1.3436547512777184,279.5143453430232,3.790091991424561,2.5,1,0,0,0,0,0,-0.15143989230794844,0.03153469652519118,0.29914873996770114,-0.04806777610848287,-0.3182397640950141,0.1058299207317695,-0.0934585982277364,-0.16041905412170535,-0.3145727576510265,10.400210122049705,0.06442639692366209,-0.03548991247940953,0.021026843792587558,0.0512406291057701,-0.1712957214782428,0.09735522551220205,0.3584773836887458,0.3738219555905919,0.5011399483926878,0.025846839230433915,0.13377099571860462,0.17947791124440474,0.21566089438267766,0.3885565753403343,0.1222252617958167,10.212312916339304,0.2796038340967338,0.2678354732800953
2547.0,1.2585059764098192,-0.3211665228710281,10.742373329966142,0.02179145780077873,-0.07652056877640473,0.2868779010911359,0.015499503806212706,0.020489088079078368,0.2215890488715664,52.35738373010383,4.917969030794609,1.8606450156785663,1.443358671140592,281.3534471769416,3.790091991424561,2.5,1,0,0,0,0,0,-0.15564283566671694,-0.008421725693398309,0.2332469121880404,-0.0662046619751881,-0.3127494771034089,0.01206279934568694,-0.13963437834144307,0.36016634642852147,-0.17949885623841055,10.32475319985357,0.04163177657095769,-0.09913427478077481,0.1563178333302838,-0.014907555174532868,-0.24162315917521596,0.0920050150420349,0.8476237639012265,0.16613598239042773,0.3735278002461956,0.021587787039451446,0.03775129194542446,0.17404645172714797,0.1653746029248524,0.28431904358655163,0.1130187365048242,10.820608577544988,0.22307340479841267,0.29770655890222364
2548.0,0.01957452023558948,-0.2852305310170448,10.810160098657992,0.01581912414469244,0.009405853498703877,0.10627552730286456,0.08392945995450285,0.09182708871355487,0.291188533560968,52.35738372873696,4.917957083440469,1.8941543671402967,1.6384994713707577,282.68524725403853,3.790091991424561,2.5,1,0,0,0,0,0,-0.15928783668309152,-0.006174399867574898,0.2889636296734654,-0.04332077697666717,-0.125550668933466,-0.05017430788828979,-0.11328669560945165,0.5085124147355987,-0.20101344770810273,10.587282421375953,0.025364440908050512,-0.06994335431482944,0.2055026549456778,-0.03131556113199959,-0.0297202994326277,0.17553444388156692,0.659431826876235,0.1778994663651123,0.3290804619420583,0.011746681912207789,0.0762735850315365,0.09161507304607118,0.14445853500705563,0.15296264273335866,0.14430280148355082,10.813940122651136,0.31664985480376995,0.10785732461101648
2549.0,-0.6942194185299942,0.728143633191622,9.52336890825926,-0.017867468972083196,-0.023744117236707902,0.3567286679157665,-0.20726485034967884,-0.2184619072024776,0.2388201665651712,52.35738372826985,4.917943882328934,1.8464388937691456,1.6889354508108612,282.4826759060273,3.790091991424561,2.5,1,0,0,0,0,0,-0.16377694045807112,0.07592313767374073,0.30278302418422764,0.07723240111736297,-0.2458522958408146,0.1881084516490505,-0.07159602123390747,0.19462035937180858,0.040582193101189636,10.358634112294432,0.006581037657796486,-0.030286277504803533,0.2499606987699223,-0.0359452955296535,-0.03538191013660833,0.25053258299923986,0.988061183004315,0.5957167106117309,0.7241544947774123,0.021382569996336767,0.043335175169602835,0.12924338969996188,0.1522611477771967,0.16251458881559294,0.036247863265035755,9.576360953641043,0.3843428092825919,0.35796420500348375
2550.0,-0.5562847193993653,0.6168520612172417,9.06965688342377,-0.029706595633898287,0.057097729723960974,-0.0945117189353072,0.1806102649496753,0.2897013887473469,-0.14862155056232074,52.357386239173785,4.917930581013446,1.7766423167736811,1.6967403369195118,282.06702224310396,3.790091991424561,2.5,1,0,0,0,0,0,-0.16603924582907065,0.07171988099916196,0.3371343605205673,0.1962536263194752,0.027823730644274014,-0.014467321986145391,-0.0710844018871171,-0.41030987256458623,0.3532550544639463,9.801061963446974,-0.010584980153762519,0.014253155328651701,0.12283082542777458,0.019091624851500705,0.05435552341948118,0.12712904985461082,0.378625063467736,0.5557376500187625,0.9028692791510488,0.023620410091303078,0.04063832312332797,0.22607527530311833,0.20190278579745086,0.25614560798866504,0.24023822903142217,9.107614129809264,0.3723376528621324,0.1143463929465768
2551.0,-0.2999908235154033,0.7256224687207382,9.054083892493463,0.0003230133156288291,-0.07039381614190307,0.11703323774983568,1.0332655882952435,-0.6302500000985887,0.6443171658973245,52.357384586185894,4.9179143857005725,1.6344874781544998,2.009412551318466,276.28270127851664,3.790091991424561,2.5,1,0,0,0,0,0,-0.15115243485968768,0.059525958006278364,0.2803074210570767,0.07681984932527479,0.018188441070339883,0.17453906395739968,-0.14666953645274766,-0.5168316538149172,0.6902060543765406,9.215703228058798,-0.01575035043011706,-0.012346734551550614,0.1264167289100983,0.33553700096508093,-0.1863368395179,0.2448385939667296,0.20005362923426603,0.06353892745300505,0.2665600450020047,0.01512633453966488,0.06450541694982591,0.22576649244549846,0.6346106384630232,0.4608162914223364,0.3965036167759857,9.08806676876966,1.3711299897709723,0.13657295642561046
2552.0,-0.6549690294294566,-0.7084787947611835,9.778624443926981,-0.02924894800817184,0.009376306354499944,0.16727222284276505,1.3126055007604585,-0.925914401483182,0.9099469770638616,52.357384021294244,4.917897543270026,1.4726620126574543,2.4119007312037244,269.7529108994766,3.790091991424561,2.5,1,0,0,0,0,0,-0.12189328852977024,-0.011079074701496043,0.2450575665308981,-0.09996854051080964,0.0822286729242047,0.04952403090840375,-0.19332806766769264,-0.5037481907814048,0.21133191172560548,9.300788406614707,-0.019544176775479937,-0.0013065933544813314,0.06326458055243116,0.8421604513351267,-0.4221543376114682,0.46854753079962647,0.1832278548635763,0.7984338120426158,0.41389139689932675,0.01720701287046849,0.0644136385128261,0.13892807281404956,0.5896983835012601,0.6339623734291715,0.5507386452637293,9.826109232422784,1.8461457636297935,0.17006884669214942
2553.0,-1.0933867400916708,-1.395362008329811,8.613746644457345,-0.07884430455811181,0.06194355480625562,0.061182739581666784,1.0547434621670009,-0.7131191459569026,0.6288869154726773,52.3573838282483,4.917879531539062,1.5484771469714838,2.4140869059482912,266.7363987262357,3.790091991424561,2.5,1,0,0,0,0,0,-0.1101667624252752,-0.004287025317101102,0.2757359244629453,-0.05256872901898492,0.1134423567433313,-0.011488781263369285,-0.15406664647772292,-0.68278219767884,-0.4594061114567454,9.148818326959232,-0.03592341308355111,0.00030868167295021914,0.11516273339142247,1.133538183740902,-0.7564278491795514,0.727717019477959,0.39742854622689655,1.0822068606087762,0.5881887721891842,0.040003467572977645,0.06663303460290337,0.05306947055104687,0.15544823184893752,0.1525158758709402,0.1580042443681111,8.794268642280532,1.4200427598375593,0.11745959290754392
2554.0,-1.256056882043822,-2.7823195832057417,11.41792767213594,-0.026690941856975545,-0.04453856151000645,0.1636151775309469,-0.11065129962678122,-0.6529833104887733,-0.029200190291556405,52.35738125121328,4.9178611299222,1.688895360098546,2.2983411966771974,264.2077248375676,3.790091991424561,2.5,1,0,0,0,0,0,-0.07775159803062888,-0.0894416178355784,0.23626895563376465,-0.3688661694495618,-0.21789514345695346,-0.14647852628992825,-0.11488290000403345,-1.0014708838549795,-1.628720128765572,9.936766253506724,-0.04492806480775258,0.008927099883582425,0.13069004665179287,0.7522325544335603,-0.7640056193096129,0.5032112340816655,0.31090681097545825,1.0564307422799106,1.4087634410897223,0.029400158808588324,0.053242479409186264,0.06022285942405398,0.7583202601377778,0.14340474185182486,0.48202192186427123,11.818970068502054,0.6629355662498706,0.17165668107322926
2555.0,-0.28353594440106344,-2.45067026609686,11.650868502890253,-0.016754863207107583,0.00769239502217487,0.020809224030630097,0.5647155661364347,-0.5256463996738456,0.5585693566853979,52.357377859474404,4.9178432339894105,1.6574380270113802,2.2642416683566444,261.144004691418,3.790091991424561,2.5,1,0,0,0,0,0,-0.08100571176757722,-0.10524424620090933,0.21983894504468512,-0.3282935599783973,-0.035741680868745324,-0.20677313061755886,-0.18136320647356247,-0.8776598555121818,-2.209450619210797,10.560847606494482,-0.040763369874064495,0.008365796106140735,0.0818690470477479,0.5029359095588858,-0.630582952039834,0.38608536062217763,0.520915357890478,0.7242603241648129,1.69025648199692,0.03335115597010139,0.05324425204247313,0.07361608232051044,0.5851485129257706,0.09572272297496498,0.3613622923974201,11.909194525934105,0.9524744271395477,0.02780147814457032
2556.0,-0.4631094475496898,-0.1111103170899379,9.632271351000512,-0.008914432690582064,0.0634549012349701,-0.007869434264250479,1.120485081542968,-0.31435521048822224,1.1846594819632497,52.357376700382396,4.917825824512357,1.579255954231252,2.2541956991452867,258.00599038661454,3.790091991424561,2.5,1,0,0,0,0,0,-0.09707496828373488,0.01719187104185017,0.2721347937008952,0.010450997415306213,0.17548461536591264,0.0069198606476395036,-0.17520734567015514,-0.6675674246648549,-1.7813667221308398,10.90035584200887,-0.017453412584887917,0.008869578249045563,0.05885165576577548,0.5248497826842081,-0.49766164021694065,0.5713428827857018,0.5174954510359552,1.455958502609138,1.1043523282494854,0.008908818550208926,0.0540063544332968,0.09185403083088055,0.6165356094968446,0.1710397836730589,0.6070306402549948,9.644037911698545,1.6606396672748973,0.06455942686063816
2557.0,-0.15859492018008234,-0.8700147325489618,10.690198865252801,-0.012892177846439146,-0.009765810315675765,0.024894805910740576,1.1063002955390098,-0.14394014346896544,1.112482479596936,52.35737379321101,4.9178079415510085,1.5459905342792435,2.3570450591112437,255.6757444938484,3.790091991424561,2.5,1,0,0,0,0,0,-0.07837615149908035,-0.02832081929247656,0.2271014761445827,-0.1234650691470613,0.06666588381312663,-0.07760696658976214,-0.17882771421434318,-0.30174677071027495,-1.1439317719119133,10.657779573047826,-0.012853824581375786,0.02046049531382246,0.012611531892373379,0.9305003144061385,-0.32798058454367135,0.9519037727485324,0.15307187851114465,1.1935904226699174,1.0096889982982753,0.003920355966075876,0.03824377647132804,0.01785428452380291,0.3168582705067903,0.1912175583468684,0.34254394179785436,10.726715702497733,1.5755114649604152,0.029687213781010493
2558.0,-0.5325615903333814,-0.9487677434514236,11.04959280379694,-0.02895306995875092,-0.09137247718714216,0.2156972348056168,-0.15694367533878095,-0.16576070375269233,0.3131235533548405,52.35736777758788,4.917789900713342,1.5249356942467946,2.4931540364990163,253.45766175281045,3.790091991424561,2.5,1,0,0,0,0,0,-0.05616584762408902,-0.007672349462151694,0.16549370385389642,-0.1624720300495884,-0.25902068989103205,-0.00856870609235157,-0.11441061859945112,-0.3847553193543809,-0.6432975976967678,10.457354340016721,-0.016919893498590233,-0.012561128755949884,0.07757420215070229,0.6899472339143999,-0.20801868590328695,0.87008850497168,0.1989152951643486,0.4625667361703939,0.7367920024257018,0.010609128895539973,0.07745153085093213,0.12073463865396969,0.7334633332145967,0.09273417147101198,0.48369396100714085,11.103030361492914,0.3874974681246242,0.2360349697611363
2559.0,0.1687635664758974,-0.1891879165967475,10.093798944575656,0.0122785749229581,0.05109717318988762,0.027120906945596268,0.3808817163977415,-0.4977058821889515,0.26809018104788485,52.357363210746726,4.917771489391281,1.6496378777412888,2.5791032991142955,251.29820020027188,3.790091991424561,2.5,1,0,0,0,0,0,-0.06472002906059672,0.005567752026791065,0.15183284826458132,0.004086456348336716,0.027405876411368185,-0.018318046203253543,-0.17621689375347455,-0.1741309813458518,-0.6693234641990377,10.611196871208435,-0.009855557627410179,-0.016680371437644045,0.08923764922065121,0.4434127788659911,-0.2691355764701967,0.5645654046665584,0.350920604682595,0.41766986632395947,0.4827695740500255,0.020782875924152584,0.07148607337286299,0.10952286962637461,0.6339392185532007,0.1982481341780668,0.4750440420692697,10.096982239395716,0.6816556111599609,0.05913736639120614
2560.0,0.4025858390129825,0.4188065043377521,9.34242675453039,-0.0209835947527175,0.09057293634740356,-0.07271624488537091,0.5634353247117958,-0.06996263480049936,-0.007913308360142202,52.357359139012004,4.917753272379564,1.8139642635238264,2.6502751447073205,249.1468916669105,3.790091991424561,2.5,1,0,0,0,0,0,-0.0623717457538244,0.0398368640864321,0.14641754483216832,0.16919843870433954,0.10897702098467932,-0.04484701668299247,-0.1511329328541572,0.012929271718503138,-0.2397163852367997,10.161939500967632,-0.01255269659616963,0.016765877450049062,0.05670063228861404,0.2624577885902531,-0.24447640691404135,0.19110014201419898,0.48666048146544405,0.6851858692437894,0.8556204365903614,0.02187057767200767,0.09570795043749693,0.14646434354610952,0.3745058690281072,0.224473145085964,0.1738153221892081,9.360470709831564,0.5678175374629754,0.11803143783571529
2561.0,0.5358969632807035,-0.5613166009090841,10.46439405211149,-0.01652094465699436,-0.02031367231108762,0.00812875439298695,0.6232420339065143,0.06751033683560129,-0.10037285567560082,52.35735272541128,4.917734802314876,1.8963773262129373,2.643027206409437,248.46065811097856,3.790091991424561,2.5,1,0,0,0,0,0,-0.04620948975845812,-0.01396071822799961,0.1259437727952486,-0.00977345203540762,-0.03838253253485057,-0.11805131287596946,-0.13971733982934895,0.36908212292319814,-0.11056600438935316,9.966873250405817,-0.008408654828917441,0.04045214574206724,-0.012488861182262575,0.5225196916720182,-0.16671939338461014,0.05326800567071852,0.18584565371895315,0.4947690159751688,0.5716513387464937,0.01805408312748981,0.05620451451590836,0.053015835138541585,0.1262544955478298,0.29476897107891553,0.19169928859482338,10.493131313367615,0.6348724191237639,0.027416483054965732
2562.0,0.486716446879045,-0.4534418786193904,10.360193965742065,-0.011249254620634868,-0.0616545996750253,0.135546512154813,-0.02004863341582419,-0.0007923977644979653,-0.2794174038749717,52.357348022565354,4.917716247873425,1.9565221158813395,2.612676060878333,247.97784525142941,3.790091991424561,2.5,1,0,0,0,0,0,-0.04092815106592432,0.002770025953040052,0.10278599739128128,-0.015844166685452594,-0.20495480367351296,-0.03752862878186285,-0.1130348520457566,0.475066416390914,-0.1986506583969008,10.055671590794619,-0.016251264676781764,0.002868221453762934,0.02365300722080967,0.38887624173416296,-0.0010815652431256373,-0.12923452263690033,0.06741480824832945,0.5374469739300093,0.6198814901600167,0.004872770251150045,0.07871693483462502,0.10499569425405904,0.3553996001031996,0.06873694200378425,0.13803392820301003,10.381527895485652,0.28013686152359235,0.1493341633650598
2563.0,0.39029172829685255,-1.8601690312781023,12.232389542151926,0.13304508141231658,0.06792923360052931,0.010071848663741806,0.3912893347033399,-0.2829558541790561,0.009462744153772571,52.35734139328884,4.917696711769174,1.897615550182656,2.889418593021768,246.1885151524785,3.790091991424561,2.5,1,0,0,0,0,0,-0.02375988540536379,-0.11727019955321966,0.08923611746386391,-0.2533500900802577,0.021491974684178558,-0.2722937624518596,-0.19787243506289565,0.47096837948553744,-0.9583091702688522,11.018992520001797,0.035091627378229594,-0.004679679461861814,0.05124903840384724,0.3314942450646777,-0.07207930503597788,-0.12344250513226207,0.07406903761792637,0.7828937639309598,1.0521234074583776,0.08487112021686644,0.0661914553466226,0.07301021821932115,0.32578721617751044,0.1857902180481338,0.1458152650643982,12.379172442819062,0.48297091257517916,0.14972246525178023
2564.0,0.6613188403311658,0.6941283327457948,10.103804313740415,-0.007913167806259697,0.029194638169127325,-0.0103781043398431,-0.3254868446718287,-1.3433715535207995,-0.4138219588819102,52.3573341056744,4.917676848344007,1.8063446756672488,3.2566329893829358,244.21776784387345,3.790091991424561,2.5,1,0,0,0,0,0,-0.040165609581955135,0.02640747673714273,-0.021206990248501305,0.07263080084436442,-0.03863182575666932,0.10286845724090114,-0.2009173815061886,0.5127756718356915,-0.539827525717226,10.898795940544773,0.037960886328474476,0.011823090698209833,0.0450800854929039,0.015251285538563364,-0.5423732684881115,-0.2279255395343652,0.13737989761394465,1.2793379600337225,1.1620188613352667,0.082362221223476,0.06651556552978724,0.0790106379495426,0.35968956898772064,0.7078861091326488,0.21628926007996593,10.149188064138768,1.44285738398366,0.03197890198623088
